CreateMeshBuilder,
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 24 ---

CreateMeshBuilder
AddVertex,-12.54285324456103,-0.331976,57.953484465517782
AddVertex,-12.589880949128997,1.239858,57.938126282452409
AddVertex,-12.641756674664293,-0.331976,57.921184845553896
AddVertex,-12.641799451319912,2.523431,57.92117087566713
AddVertex,-12.618314116806317,3.048772,57.928840653941975
AddVertex,-12.542950204980372,3.50555,57.95345280044112
AddVertex,-12.40152012507005,3.900566,57.999640660940962
AddVertex,-12.179835335710862,4.240619,58.072037891659853
AddVertex,-11.86370919672305,4.532512,58.17527752793228
AddVertex,-11.438955067926884,4.783044,58.313992605092722
AddVertex,-10.891383457365635,5.049017,58.492817089801441
AddVertex,-10.206808675451839,5.237231,58.716383706950992
AddVertex,-9.2759829461672609,5.34487,59.0203703055665
AddVertex,-13.344548291687232,-0.331976,60.35309998673133
AddVertex,-13.391363540017068,1.239858,60.337105884449
AddVertex,-13.443004907494725,-0.331976,60.3194629723017
AddVertex,-13.443047490898977,2.523431,60.319448423979367
AddVertex,-13.419668255670217,3.048772,60.327435776238971
AddVertex,-13.344644814070193,3.50555,60.353067010534033
AddVertex,-13.203853670357432,3.900566,60.401167320439967
AddVertex,-12.983170382492546,4.240619,60.476562222828271
AddVertex,-12.66847240103192,4.532512,60.584076587978323
AddVertex,-12.245637176532,4.783044,60.728535286169496
AddVertex,-11.700539320655508,5.049017,60.91476415756933
AddVertex,-11.01905723025672,5.237231,61.147587749161147
AddVertex,-10.092436676083707,5.344487,61.464161183011946
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 25 ---

CreateMeshBuilder
AddVertex,-13.320738463182408,-0.331976,60.28336287136954
AddVertex,-13.36756002132617,1.239858,60.267387250036094
AddVertex,-13.419208349087796,-0.331976,60.249764724013119
AddVertex,-13.419250938231471,2.523431,60.249750192501153
AddVertex,-13.395868551922035,3.048772,60.257728315493232
AddVertex,-13.320834998574753,3.50555,60.283329933275745
AddVertex,-13.180024878866902,3.900566,60.331374663984235
AddVertex,-12.95931184705023,4.240619,60.406682448676733
AddVertex,-12.644571450227403,4.532512,60.5140725825663
AddVertex,-12.221679235501114,4.783044,60.658364360865988
AddVertex,-11.676507910697723,5.049017,60.844378047556312
AddVertex,-10.994933969345311,5.237231,61.076932614927841
AddVertex,-10.06818852416967,5.34487,61.393140252852966
AddVertex,-14.15393708987969,-0.331976,62.672222357966739
AddVertex,-14.200537843059692,1.239858,62.6556136678601
AddVertex,-14.251942603379433,-0.331976,62.637292810880417
AddVertex,-14.251984991677716,2.523431,62.637277703525655
AddVertex,-14.228712873953242,3.048772,62.645571977009133
AddVertex,-14.154033170022473,3.50555,62.672188114629272
AddVertex,-14.01388709428528,3.900566,62.722136722382224
AddVertex,-13.794214919179268,4.240619,62.80042874198314
AddVertex,-13.480958801066464,4.532512,62.912074443709166
AddVertex,-13.060060896308897,4.783044,63.062084097837456
AddVertex,-12.517460535382014,5.049017,63.255468981802146
AddVertex,-11.839100816610056,5.237231,63.4972390301614
AddVertex,-10.916725794004122,5.344487,63.825977084102028
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 26 ---

CreateMeshBuilder
AddVertex,-14.129211755299025,-0.331976,62.602804557495325
AddVertex,-14.175819060910129,1.239858,62.586214263716322
AddVertex,-14.227231049142063,-0.331976,62.567913699516218
AddVertex,-14.227273443400463,2.523431,62.567898608894858
AddVertex,-14.20399805343385,3.048772,62.576183695370119
AddVertex,-14.129307848951441,3.50555,62.6027703520869
AddVertex,-13.989142067577632,3.900566,62.652663635130494
AddVertex,-13.769439004842184,4.240619,62.730868935933337
AddVertex,-13.456138840464149,4.532512,62.842390975233585
AddVertex,-13.035181754162494,4.783044,62.992234473769379
AddVertex,-12.492505099372437,5.049017,63.185405158320293
AddVertex,-11.814049997907603,5.237231,63.426907414277331
AddVertex,-10.891545282144676,5.34487,63.755281347212247
AddVertex,-14.993769711808824,-0.331976,64.980494431737
AddVertex,-15.040147901957937,1.239858,64.96327402923032
AddVertex,-15.091307155532036,-0.331976,64.944278399266011
AddVertex,-15.091349341385808,2.523431,64.94426273549432
AddVertex,-15.068188370213733,3.048772,64.9528624942332
AddVertex,-14.993865333077309,3.50555,64.980458927187854
AddVertex,-14.854388588482891,3.900566,65.032247185300434
AddVertex,-14.635765557473292,4.240619,65.113422767596973
AddVertex,-14.324005536018319,4.532512,65.229180476935866
AddVertex,-13.905117820087639,4.783044,65.384715116175457
AddVertex,-13.365108893260782,5.049017,65.58522253242559
AddVertex,-12.689988988970867,5.237231,65.835897180460833
AddVertex,-11.772019186594576,5.344487,66.1767429408294
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 27 ---

CreateMeshBuilder
AddVertex,-14.9681331517925,-0.331976,64.911407964299855
AddVertex,-15.014518135855496,1.239858,64.894205870314636
AddVertex,-15.065684883718632,-0.331976,64.87523043627192
AddVertex,-15.065727075752164,2.523431,64.875214789153759
AddVertex,-15.042562711743017,3.048772,64.883805404734275
AddVertex,-14.968228787068483,3.50555,64.9113724974987
AddVertex,-14.828731610607576,3.900566,64.963105694968249
AddVertex,-14.610076553638436,4.240619,65.0441949723779
AddVertex,-14.298270862640749,4.532512,65.1598296095351
AddVertex,-13.879321784094316,4.783044,65.315198886247316
AddVertex,-13.339233751676517,5.049017,65.515493125463252
AddVertex,-12.664014949467855,5.237231,65.765901259276632
AddVertex,-11.745910674233699,5.34487,66.106384636598861
AddVertex,-15.863900759187629,-0.331976,67.277516582216052
AddVertex,-15.910048356956679,1.239858,67.259687448637933
AddVertex,-15.960953246701422,-0.331976,67.240020334358647
AddVertex,-15.9609952228071,2.523431,67.240004116881863
AddVertex,-15.937949407993017,3.048772,67.248907872019743
AddVertex,-15.863995905027139,3.50555,67.277479822602032
AddVertex,-15.725212638862928,3.900566,67.331098765092435
AddVertex,-15.507676601651468,4.240619,67.415143856343064
AddVertex,-15.197466651148517,4.532512,67.5349935324293
AddVertex,-14.780661645109944,4.783044,67.696026229426451
AddVertex,-14.243337642884455,5.049017,67.903621464575
AddVertex,-13.571574435030186,5.237231,68.163157313561925
AddVertex,-12.658168778880508,5.344487,68.516051770517223
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 28 ---

CreateMeshBuilder
AddVertex,-15.837357412134253,-0.331976,67.208773408594084
AddVertex,-15.883512044123734,1.239858,67.190962492561553
AddVertex,-15.934424693236934,-0.331976,67.1713154738494
AddVertex,-15.934466675740964,2.523431,67.171299272943415
AddVertex,-15.911417348082267,3.048772,67.180193930355685
AddVertex,-15.837452572476735,3.50555,67.2087366865405
AddVertex,-15.698648151753446,3.900566,67.262300841986729
AddVertex,-15.481078955796846,4.240619,67.3462600572034
AddVertex,-15.170821720380502,4.532512,67.46598727265922
AddVertex,-14.75395318127795,4.783044,67.626855428822964
AddVertex,-14.216547275429207,5.049017,67.834238546223744
AddVertex,-13.544681671552297,5.237231,68.093509205310184
AddVertex,-12.631136786124841,5.34487,68.446043079917061
AddVertex,-16.764179588232651,-0.331976,69.562891131251135
AddVertex,-16.810088604194334,1.239858,69.544456353318409
AddVertex,-16.860730317063485,-0.331976,69.524121159646327
AddVertex,-16.860772076153836,2.523431,69.524104391272147
AddVertex,-16.837845407566562,3.048772,69.533310601322412
AddVertex,-16.764274242170785,3.50555,69.56285312293636
AddVertex,-16.626208481663923,3.900566,69.6182934668806
AddVertex,-16.409797099763495,4.240619,69.705193516552313
AddVertex,-16.101190926146671,4.532512,69.829114410087584
AddVertex,-15.686540790490568,4.783044,69.995617285622458
AddVertex,-15.151994738533006,5.049017,70.210264399184652
AddVertex,-14.483704527930911,5.237231,70.4786165162797
AddVertex,-13.575021153824679,5.344487,70.843498574017431
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 29 ---

CreateMeshBuilder
AddVertex,-16.736734049530725,-0.331976,69.494503152791637
AddVertex,-16.782650338801574,1.239858,69.47608649827464
AddVertex,-16.833300074775195,-0.331976,69.455771296336152
AddVertex,-16.833341840481381,2.523431,69.455754544447132
AddVertex,-16.810411539650119,3.048772,69.464951703779619
AddVertex,-16.736828718464778,3.50555,69.494465181843211
AddVertex,-16.598741084368697,3.900566,69.5498510218273
AddVertex,-16.382295416678289,4.240619,69.63666563918548
AddVertex,-16.073640350963615,4.532512,69.760464704842974
AddVertex,-15.658924522794734,4.783044,69.92680388972498
AddVertex,-15.12429378336131,5.049017,70.141239981549276
AddVertex,-14.455897696360239,5.237231,70.4093282789769
AddVertex,-13.547070360660769,5.34487,70.773851617490934
AddVertex,-17.694450335744335,-0.331976,71.836222417211886
AddVertex,-17.740112821776506,1.239858,71.817185186495166
AddVertex,-17.790482590286956,-0.331976,71.796185434015527
AddVertex,-17.79052412513235,2.523431,71.796168117647028
AddVertex,-17.767720572013189,3.048772,71.805675188759722
AddVertex,-17.694544481393905,3.50555,71.836183166776635
AddVertex,-17.557220129551411,3.900566,71.8934353139157
AddVertex,-17.341970869765987,4.240619,71.9831752772031
AddVertex,-17.035021901311069,4.532512,72.111145934048622
AddVertex,-16.622598423460119,4.783044,72.283090161861992
AddVertex,-16.090922866496925,5.049017,72.50475199247758
AddVertex,-15.426221352691442,5.237231,72.78187391849697
AddVertex,-14.522417578887683,5.344487,73.158680405827141
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 30 ---

CreateMeshBuilder
AddVertex,-17.666107356976795,-0.331976,71.768201473768
AddVertex,-17.711777354147614,1.239858,71.749182269199522
AddVertex,-17.76215540810955,-0.331976,71.728202401158782
AddVertex,-17.762196949787125,2.523431,71.728185101186966
AddVertex,-17.739389645653432,3.048772,71.737683170156672
AddVertex,-17.666201518112615,3.50555,71.768162260498556
AddVertex,-17.52885457743767,3.900566,71.825360196197622
AddVertex,-17.313569910753216,4.240619,71.915015185682648
AddVertex,-17.006570451480627,4.532512,72.042864668494786
AddVertex,-16.594079133041276,4.783044,72.2146460841752
AddVertex,-16.062316119411378,5.049017,72.436098025596507
AddVertex,-15.397505267160739,5.237231,72.712957547856035
AddVertex,-14.493552824372017,5.34487,73.089407241191452
AddVertex,-18.654551946091487,-0.331976,74.097116863490371
AddVertex,-18.699959996753137,1.239858,74.077480475861549
AddVertex,-18.750049100502906,-0.331976,74.0558198002131
AddVertex,-18.75009040391248,2.523431,74.055801938848219
AddVertex,-18.727413914188048,3.048772,74.065608225086052
AddVertex,-18.654645567153239,3.50555,74.097076377729977
AddVertex,-18.518086398623751,3.900566,74.156130416131546
AddVertex,-18.30403652656176,4.240619,74.248694756561548
AddVertex,-17.998797904636518,4.532512,74.380693021452316
AddVertex,-17.588672486517254,4.783044,74.558048833236171
AddVertex,-17.059959472312642,5.049017,74.786687005103119
AddVertex,-16.398961733545434,5.237231,75.072530762566259
AddVertex,-15.500194033509217,5.344487,75.461196443849843
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 31 ---

CreateMeshBuilder
AddVertex,-18.625316434212891,-0.331976,74.029474731371323
AddVertex,-18.670732232542321,1.239858,74.009856269502407
AddVertex,-18.720829882656176,-0.331976,73.98821536755564
AddVertex,-18.720871193113084,2.523431,73.988197522496122
AddVertex,-18.698190834252983,3.048772,73.997994856724247
AddVertex,-18.625410071248581,3.50555,74.029434282569767
AddVertex,-18.48882760255421,3.900566,74.088434411436964
AddVertex,-18.274741208614046,4.240619,74.180914251287049
AddVertex,-17.96945050589261,4.532512,74.31279201696745
AddVertex,-17.559255110854394,4.783044,74.489985923325548
AddVertex,-17.030451885933445,5.049017,74.718415374879427
AddVertex,-16.369341365604413,5.237231,75.003998189919628
AddVertex,-15.470420314930237,5.34487,75.392309064208334
AddVertex,-19.644318199094243,-0.331976,76.34518304663996
AddVertex,-19.689463952994203,1.239858,76.3249509017016
AddVertex,-19.739263720172147,-0.331976,76.302633052947229
AddVertex,-19.73930478499517,2.523431,76.302614649678262
AddVertex,-19.716759284593905,3.048772,76.312718453301471
AddVertex,-19.644411279359815,3.50555,76.345141332563642
AddVertex,-19.50864093631759,3.900566,76.4059870383381
AddVertex,-19.29582750994021,4.240619,76.5013597304597
AddVertex,-18.992352079803965,4.532512,76.637362750840239
AddVertex,-18.584595725485144,4.783044,76.820099441391491
AddVertex,-18.058936788905157,5.049017,77.055674370909855
AddVertex,-17.401757262191865,5.237231,77.3501904723456
AddVertex,-16.508181237504431,5.344487,77.750648058788656
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 32 ---

CreateMeshBuilder
AddVertex,-19.614195215581447,-0.331976,76.277931436572246
AddVertex,-19.659348952336927,1.239858,76.257717113902
AddVertex,-19.709157525311952,-0.331976,76.235418924688716
AddVertex,-19.709198597396238,2.523431,76.23540053763098
AddVertex,-19.686649110408013,3.048772,76.245495440927613
AddVertex,-19.614288312305831,3.50555,76.27788975924139
AddVertex,-19.478493961800154,3.900566,76.338681866720364
AddVertex,-19.265642904888438,4.240619,76.433970546113912
AddVertex,-18.962113812994147,4.532512,76.5698537629688
AddVertex,-18.554285357540749,4.783044,76.752429482831829
AddVertex,-18.02853347181275,5.049017,76.987796897053627
AddVertex,-17.371237739946594,5.237231,77.2820535625797
AddVertex,-16.477503709517435,5.34487,77.682158390454674
AddVertex,-20.663577738801621,-0.331976,78.580031764141779
AddVertex,-20.708453379959479,1.239858,78.55920736463851
AddVertex,-20.757955188846665,-0.331976,78.536236206615953
AddVertex,-20.757996007973702,2.523431,78.536217264629016
AddVertex,-20.735585400146107,3.048772,78.546616836389362
AddVertex,-20.663670262156216,3.50555,78.5799888289714
AddVertex,-20.528712250207917,3.900566,78.64261566804187
AddVertex,-20.317172113413392,4.240619,78.740780200200618
AddVertex,-20.0155124150682,4.532512,78.880764430181344
AddVertex,-19.610195718467992,4.783044,79.068850362717782
AddVertex,-19.087681865633243,5.049017,79.311321265342769
AddVertex,-18.434434326951248,5.237231,79.614458721857
AddVertex,-17.546204680370977,5.344487,80.0266388831602
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 33 ---

CreateMeshBuilder
AddVertex,-20.632572498777307,-0.331976,78.5131823192417
AddVertex,-20.677456356596451,1.239858,78.492375635429241
AddVertex,-20.726967229189171,-0.331976,78.469424019383538
AddVertex,-20.727008055790122,2.523431,78.4694050935109
AddVertex,-20.704593344614494,3.048772,78.4797958181687
AddVertex,-20.632665039072776,3.50555,78.513139420597028
AddVertex,-20.497682316518848,3.900566,78.575712981890263
AddVertex,-20.286103447048674,4.240619,78.673794003717745
AddVertex,-19.984388515273906,4.532512,78.81365914659888
AddVertex,-19.578997605806222,4.783044,79.001585071053086
AddVertex,-19.056388081483874,5.049017,79.243849699324642
AddVertex,-18.403020934176254,5.237231,79.546729271358032
AddVertex,-17.514628654105707,5.34487,79.95855878359221
AddVertex,-21.712154103157758,-0.331976,80.801276101786243
AddVertex,-21.756751862357191,1.239858,80.77986305299838
AddVertex,-21.805947142819491,-0.331976,80.7562425626513
AddVertex,-21.805987709183569,2.523431,80.75622308522577
AddVertex,-21.783715873826566,3.048772,80.766916624669364
AddVertex,-21.712246053583016,3.50555,80.801231952955064
AddVertex,-21.57812373769832,3.900566,80.8656290828812
AddVertex,-21.36789351394313,4.240619,80.9665684600778
AddVertex,-21.068101773037597,4.532512,81.1105096645115
AddVertex,-20.66529490570187,4.783044,81.303912276148949
AddVertex,-20.146016598231853,5.049017,81.553237173451819
AddVertex,-19.4968141428225,5.237231,81.8649435035551
AddVertex,-18.614084651501742,5.344487,82.288774879916758
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 34 ---

CreateMeshBuilder
AddVertex,-21.680271974487738,-0.331976,80.7348403955442
AddVertex,-21.724878182731658,1.239858,80.71344495280276
AddVertex,-21.774082783238754,-0.331976,80.689843883485068
AddVertex,-21.774123357288119,2.523431,80.6898244220741
AddVertex,-21.751847302532411,3.048772,80.700509169170843
AddVertex,-21.680363942333003,3.50555,80.73479628301267
AddVertex,-21.546216216978564,3.900566,80.799140464903672
AddVertex,-21.335946165112148,4.240619,80.899996848623729
AddVertex,-21.036097628667932,4.532512,81.043819703001162
AddVertex,-20.633214449580123,4.783044,81.237063296864221
AddVertex,-20.113837764846295,5.049017,81.4861831964686
AddVertex,-19.464512318046161,5.237231,81.7976332381668
AddVertex,-18.58161559364288,5.34487,82.221116135665554
AddVertex,-22.789865754552579,-0.331976,83.008531500658776
AddVertex,-22.834177910686265,1.239858,82.986533509778113
AddVertex,-22.883058145658111,-0.331976,82.96226777646757
AddVertex,-22.883098452236084,2.523431,82.962247766975551
AddVertex,-22.860969245221241,3.048772,82.973233422754518
AddVertex,-22.78995711612933,3.50555,83.008486145810181
AddVertex,-22.656693716595811,3.900566,83.074642417665245
AddVertex,-22.447809802554247,4.240619,83.178339164497871
AddVertex,-22.149937921341717,4.532512,83.326212423175448
AddVertex,-21.749710620295389,4.783044,83.524898230565341
AddVertex,-21.233757759647148,5.049017,83.781033957501052
AddVertex,-20.588712782435806,5.237231,84.101255196194586
AddVertex,-19.711636271297635,5.344487,84.536664410664983
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 35 ---

CreateMeshBuilder
AddVertex,-22.757112256916315,-0.331976,82.942521034935481
AddVertex,-22.801433093014907,1.239858,82.920540537408783
AddVertex,-22.850322902757256,-0.331976,82.89629410081784
AddVertex,-22.85036321723058,2.523431,82.896274107237858
AddVertex,-22.828229675496829,3.048772,82.90725102694789
AddVertex,-22.757203636389193,3.50555,82.942475716154192
AddVertex,-22.623914132920845,3.900566,83.008579378882985
AddVertex,-22.414989302227809,4.240619,83.112193663462293
AddVertex,-22.117059073200437,4.532512,83.259949329616589
AddVertex,-21.716753374729109,4.783044,83.4584771370703
AddVertex,-21.200699448072641,5.049017,83.714409178453252
AddVertex,-20.555528117998591,5.237231,84.034375769188088
AddVertex,-19.678279803138338,5.34487,84.469438735333071
AddVertex,-23.896526111250779,-0.331976,85.201415823717468
AddVertex,-23.940544992657209,1.239858,85.1788366992055
AddVertex,-23.989101719616144,-0.331976,85.153929924002014
AddVertex,-23.989141759429828,2.523431,85.153909385907667
AddVertex,-23.967159011935735,3.048772,85.16518525610077
AddVertex,-23.896616868161829,3.50555,85.201369270703637
AddVertex,-23.764235456564762,3.900566,85.2692732310047
AddVertex,-23.556734015827629,4.240619,85.3757093946945
AddVertex,-23.260833564180672,4.532512,85.52748910665936
AddVertex,-22.863255119854273,4.783044,85.731423711785609
AddVertex,-22.350717031757824,5.049017,85.994325924165878
AddVertex,-21.70994120789527,5.237231,86.323006632284375
AddVertex,-20.838669523175355,5.344487,86.769918303469353
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 36 ---

CreateMeshBuilder
AddVertex,-23.862906915185846,-0.331976,85.1358420267528
AddVertex,-23.906934705974891,1.239858,85.113280279873734
AddVertex,-23.955501260772365,-0.331976,85.08839267373925
AddVertex,-23.9555413086901,2.523431,85.088372151451708
AddVertex,-23.93355411190737,3.048772,85.0996393433662
AddVertex,-23.862997690466017,3.50555,85.1357955095677
AddVertex,-23.730589484988457,3.900566,85.203647208759449
AddVertex,-23.523046046143378,4.240619,85.310001455695627
AddVertex,-23.227085704506976,4.532512,85.461664353028723
AddVertex,-22.829426790655418,4.783044,85.665442003411187
AddVertex,-22.316784965303697,5.049017,85.928141877648017
AddVertex,-21.675879448981675,5.237231,86.256569622340834
AddVertex,-20.804431419644118,5.34487,86.703137335683039
AddVertex,-25.031943579694484,-0.331976,87.379549421951722
AddVertex,-25.075661565486143,1.239858,87.356393072880238
AddVertex,-25.1238863779179,-0.331976,87.33084956783641
AddVertex,-25.123926144035295,2.523431,87.330828504695475
AddVertex,-25.102093661884396,3.048772,87.342392637137266
AddVertex,-25.032033716227289,3.50555,87.37950167883227
AddVertex,-24.900557211455521,3.900566,87.449141571523128
AddVertex,-24.694474168269124,4.240619,87.5582987250223
AddVertex,-24.400596374751217,4.532512,87.7139586130026
AddVertex,-24.0057356189848,4.783044,87.923106709136874
AddVertex,-23.496701037978511,5.049017,88.192729891307366
AddVertex,-22.860305303506863,5.237231,88.529813165117091
AddVertex,-21.99498928646463,5.344487,88.988149920228679
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 37 ---

CreateMeshBuilder
AddVertex,-24.997464505614857,-0.331976,87.314423646386061
AddVertex,-25.041191628664393,1.239858,87.29128455621786
AddVertex,-25.089426520301259,-0.331976,87.265760089273769
AddVertex,-25.089466294729959,2.523431,87.265739041831623
AddVertex,-25.067629249491006,3.048772,87.277294555287625
AddVertex,-24.997554660986594,3.50555,87.314375938850546
AddVertex,-24.866050677027374,3.900566,87.383963927496907
AddVertex,-24.659924561547683,4.240619,87.493039723924213
AddVertex,-24.365985346234339,4.532512,87.648583595388118
AddVertex,-23.971042062774131,4.783044,87.857575809144208
AddVertex,-23.461901091225258,5.049017,88.126998035610924
AddVertex,-22.825372347150733,5.237231,88.463830074322942
AddVertex,-21.959875475125415,5.34487,88.921825221623024
AddVertex,-26.195921587673269,-0.331976,89.5425552001099
AddVertex,-26.239331109056025,1.239858,89.518825635484276
AddVertex,-26.287215657909911,-0.331976,89.492649822888282
AddVertex,-26.2872551434464,2.523431,89.492628238347365
AddVertex,-26.265576706446041,3.048772,89.504478630966233
AddVertex,-26.19601108822269,3.50555,89.5425062751505
AddVertex,-26.065462252500566,3.900566,89.613870043636979
AddVertex,-25.860833285547443,4.240619,89.725729288819011
AddVertex,-25.569029028543866,4.532512,89.885242403776985
AddVertex,-25.176954322670383,4.783044,90.099567781591261
AddVertex,-24.671511376738465,5.049017,90.375865254311634
AddVertex,-24.039605909385017,5.237231,90.721292735362013
AddVertex,-23.180395370188904,5.344487,91.190975223613748
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 38 ---

CreateMeshBuilder
AddVertex,-26.16058860486163,-0.331976,89.477888721018743
AddVertex,-26.204007489795572,1.239858,89.454176293578811
AddVertex,-26.251902367476163,-0.331976,89.428019384817233
AddVertex,-26.251941861529815,2.523431,89.4279978158644
AddVertex,-26.230258748431936,3.048772,89.43983965028248
AddVertex,-26.160678124716554,3.50555,89.477839831392316
AddVertex,-26.030101129257417,3.900566,89.549152061885124
AddVertex,-25.825428023282598,4.240619,89.660930523762246
AddVertex,-25.533560823311433,4.532512,89.82032844040485
AddVertex,-25.141401545863317,4.783044,90.034499035194088
AddVertex,-24.635849574520734,5.049017,90.310596969441363
AddVertex,-24.003807803448609,5.237231,90.655774987217754
AddVertex,-23.144411930215,5.34487,91.125118276831046
AddVertex,-27.38825861835636,-0.331976,91.690058681985022
AddVertex,-27.431352159939763,1.239858,91.6657600100501
AddVertex,-27.478888155074173,-0.331976,91.638956421660069
AddVertex,-27.47892735319374,2.523431,91.638934319456055
AddVertex,-27.457406714481749,3.048772,91.65106892062083
AddVertex,-27.388347467427394,3.50555,91.69000858365591
AddVertex,-27.258748902374037,3.900566,91.763083872893191
AddVertex,-27.055609438595781,4.240619,91.877625843824688
AddVertex,-26.765929237505276,4.532512,92.040964569622247
AddVertex,-26.376708460515232,4.783044,92.260430123457652
AddVertex,-25.874944655830433,5.049017,92.54335405198303
AddVertex,-25.247638855932877,5.237231,92.897065937210087
AddVertex,-24.39468254772396,5.344487,93.3780128435549
AddFace,2,3,16,15
AddFace,3,4,17,16
AddFace,4,5,18,17
AddFace,5,6,19,18
AddFace,6,7,20,19
AddFace,7,8,21,20
AddFace,8,9,22,21
AddFace,9,10,23,22
AddFace,10,11,24,23
AddFace,11,12,25,24
GenerateNormals
SetColor,7,7,7

; --- segment 39 ---

CreateMeshBuilder
AddVertex,-27.3520778439306,-0.331976,91.625862694926909
AddVertex,-27.395180973737411,1.239858,91.601581035493155
AddVertex,-27.442727545531909,-0.331976,91.574796213399466
AddVertex,-27.442766752372989,2.523431,91.5747741266701
AddVertex,-27.42124132536361,3.048772,91.586900231900756
AddVertex,-27.352166712770327,3.50555,91.62581263167371
AddVertex,-27.222539312305685,3.900566,91.698836757890817
AddVertex,-27.01935465041899,4.240619,91.813298533270157
AddVertex,-26.729609996085912,4.532512,91.976522898897386
AddVertex,-26.340302618282124,4.783044,92.195834795858147
AddVertex,-25.838427172193832,5.049017,92.478560637686712
AddVertex,-25.210981798059805,5.237231,92.832024874652518
